;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00001037_noNi_00142;2.9354265496711376;2.8332052571021404;3.4952277479215046;3.3930064553525074;3.758154215829735;3.655932923260738
00001037_noNi_00145;3.1171532922379663;3.7556441779560723;3.2302932496858077;3.8687841354039136;3.429590257225597;4.0680811429437025
00001037_noNi_00161;5.356358084954076;4.234433903570017;5.856483132636833;4.734558951252774;5.916912294452398;4.79498811306834
00001037_noNi_00182;4.7765393347111855;4.3354629283416415;5.591611385255237;5.150534978885692;6.080064756668515;5.63898835029897
00001037_noNi_00186;3.2034985953202524;3.371608382429595;3.191764168196673;3.3598739553060155;2.905494347892164;3.0736041350015064
00001037_noNi_00272;4.420051204798219;3.766939348530234;4.608053042049205;3.9549411857812196;4.883341446478091;4.230229590210105
00001037_noNi_00293;3.5981393008843567;2.3851634955119043;3.317893571704925;2.104917766332472;3.3821505413277633;2.1691747359553104
00001037_noNi_00331;5.426764647410192;5.350145741266698;5.552203790524588;5.475584884381094;5.770828089805724;5.69420918366223
00001037_noNi_00407;4.33715720368521;2.562121166033166;4.22815880888586;2.4531227712338155;3.956133453578593;2.181097415926548
00001037_noNi_00440;3.197160749639316;3.4111414790111225;3.0367693291412996;3.2507500585131064;2.929716213529957;3.143696942901763
00001037_noNi_00473;5.50401106323612;5.692138402480664;5.771706603189917;5.959833942434461;6.203558620309545;6.39168595955409
00001037_noNi_00481;6.4050519111671385;5.16816799499811;6.7819968499074035;5.545112933738375;6.712719804394561;5.475835888225532
00001037_noNi_00506;7.613823403322359;6.328433005023645;8.288145079808277;7.002754681509564;8.472883867652287;7.187493469353573
00001037_noNi_00551;6.867338137754617;6.104412124157188;7.1625185924678245;6.399592578870395;7.116835903053019;6.35390988945559
00001037_noNi_00566;6.03714310897181;4.817390201226325;6.530365552430656;5.31061264468517;6.633151603542628;5.413398695797143
00001037_noNi_00583;5.989766143928077;5.551576281127511;6.170049614710416;5.731859751909851;6.648400083632263;6.210210220831699
00001037_noNi_00601;6.995977579136531;6.8580509976506;7.4119536067694485;7.274027025283518;7.430339634272501;7.2924130527865705
00001037_noNi_00651;4.5473728762465235;3.65712519120079;4.433856413103364;3.5436087280576314;4.522146995516337;3.6318993104706037
00001037_noNi_00712;4.5420390456579804;3.6872456458274225;4.618469699239173;3.7636762994086155;4.721506754052905;3.8667133542223473
00001037_noNi_00756;6.614514572337816;6.014678269959725;7.321905997873448;6.722069695495356;7.182410642609469;6.5825743402313766
00001037_noNi_00759;9.079246268558974;7.641810325770646;10.277726605375104;8.840290662586776;10.612377405673062;9.174941462884734
