;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00001764_noNi_00048;4.570025968106267;5.272334566897794;4.239453979317343;5.368657270477952;4.104351190546292;5.296619183532366
00001764_noNi_00050;2.3340214736576765;1.546810843568354;1.442267765973353;1.081951828253113;1.0408499578935364;0.743598721998762
00001764_noNi_00051;2.760476909477341;3.1532350867075385;2.1377992623918467;2.9574521319911264;1.7530104554747346;2.6357280268994794
00001764_noNi_00057;4.629702118673877;4.46786742639137;4.455819244569254;4.72087924465583;4.990645565933872;5.318770267845913
00001764_noNi_00058;5.675258397616201;6.108177180967681;5.4426406371822615;6.302454112902824;5.133717725018008;6.056595902564037
00001764_noNi_00081;5.776789429934022;4.969875002408036;5.134470736408643;4.754451001251739;4.455756493715153;4.138801460383715
00001764_noNi_00086;4.426200797631497;4.259534282306644;4.195779320230003;4.456007497274233;3.267818316082549;3.5911111949522443
00001764_noNi_00114;3.786956900522757;3.8999713561197185;2.910953680474265;3.4508628284403096;2.706260091349154;3.3092339411406635
00001764_noNi_00154;6.06337300479439;4.922811792205519;5.7787974602614876;5.0651309400416995;5.756144368401744;5.105542550007421
00001764_noNi_00192;4.044988794534541;3.8190226344800755;3.925510991548443;4.12643952386306;4.069963671562968;4.333956905703051
00001764_noNi_00196;2.7868323072934795;3.0553436094920117;3.18919137946891;3.8845973740365247;3.2427806882000216;4.001251384593101
00001764_noNi_00256;7.46397414186519;7.919797020920853;7.378632854017977;8.261350425442721;6.868153900142031;7.813936173392241
00001764_noNi_00261;2.4206177805844002;2.05885857107967;1.729102344678159;1.7942378275425115;2.0461201288636977;2.1743203135535154
00001764_noNi_00274;6.1795250076620905;5.413524197648022;6.258842204812264;5.919736087167278;4.942013581953307;4.665972166133787
00001764_noNi_00297;1.7779225813637036;2.454189537180309;1.4121473113467207;2.5153089595324087;1.742217292589449;2.9084436426006026
00001764_noNi_00337;5.236441025275881;4.297812360094021;5.09845169279317;4.586717719980393;4.719875229563436;4.2712059585761235
00001764_noNi_00338;3.589605172170975;3.483305067950267;3.2287872270472175;3.549381815195592;2.809485399153224;3.193144689127063
00001764_noNi_00351;4.6111905893199445;4.095754310693452;4.137483690450105;4.048942104192694;3.416663562304645;3.3911866778727
00001764_noNi_00422;0.7635535231371847;1.2179958812624574;0.47320489132364324;1.3545419418179983;1.000940355616691;1.9453421079365114
00001764_noNi_00439;1.061620521419373;0.5716611272248253;0.11414397268291387;0.051079270857448456;0.0;0.0
00001764_noNi_00464;4.545176593071399;4.789152275076279;3.710024239538046;4.380894613912009;3.5971352859346424;4.331070362134071
00001764_noNi_00505;1.0065251899069925;0.0;0.5796304975379102;0.0;0.6338473156660975;0.11728151995365275
00001764_noNi_00509;2.895454196540192;3.5636262801928336;2.6288254226755674;3.7238921986972913;2.8052183347965327;3.963349812643722
