;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00001811_noNi_00015;3.4185460906385523;5.334458004484966;3.792729987660717;5.8421759166428116;4.979475897353269;7.268630443840874
00001811_noNi_00017;2.107867060612873;3.679088022666679;2.2879622785475533;3.9927172557370403;2.9983029986489442;4.942766593343942
00001811_noNi_00020;2.650160744601701;5.070276517639904;3.1774569523453313;5.731106740519216;4.30672299450272;7.100081400182114
00001811_noNi_00021;2.4255751053349464;3.6282597555109892;2.7024322835418806;4.038650948853605;3.3782599826663895;4.9541872654836245
00001811_noNi_00023;1.4570769892282125;3.4406344239553204;1.320656430523551;3.4377478803863406;2.2710195228289902;4.62781959019729
00001811_noNi_00025;1.4049937032783706;2.602909281551526;1.497865104889251;2.829314698298088;2.2092098400830356;3.7803680509973825
00001811_noNi_00027;3.4679938368638523;5.26417694387973;3.914466824818719;5.844183946970278;4.660261829849927;6.829687569506996
00001811_noNi_00029;2.423253320166263;4.019825664801134;2.8801429654537776;4.61024932522433;3.61646257753331;5.586277554809373
00001811_noNi_00032;2.149345436525088;4.552581204841507;2.2981279320357633;4.834897715487864;3.56990137487699;6.346379775834602
00001811_noNi_00035;1.3404857298110944;3.2310462610764423;1.2709576805964924;3.295052226997522;2.5461196745528967;4.809922838459436
00001811_noNi_00036;2.7880873260876315;4.131522350464485;3.3280592250504553;4.80502826456299;4.005079192257695;5.721756849275741
00001811_noNi_00038;2.0985171695120775;3.8221601817508146;2.1765793477254194;4.033756375099838;2.980858235384184;5.077743880264113
00001811_noNi_00049;3.7459177811599593;6.64595279675538;4.07115593950302;7.104724970234123;5.665594751816867;8.93887240005348
00001811_noNi_00066;1.2085832391648823;3.050323533602007;1.1869341625402108;3.162208472113017;2.104980517186572;4.319963444264888
00001811_noNi_00081;2.6844855125882447;3.8830286004011554;2.8165762560821155;4.148653359030707;3.536643372979619;5.108429093433721
00001811_noNi_00115;2.976465669033935;4.827430352720976;3.2563348926607287;5.240833591483451;3.8768790075678776;6.10108632389611
00001811_noNi_00152;4.331258614696371;6.123237408209658;4.801639713590493;6.727152522239461;5.12028902240818;7.2855104485626585
00001811_noNi_00238;0.5962594982725771;3.787647160916612;0.945405767554893;4.270327445334609;2.101717467922275;5.666347763207502
00001811_noNi_00254;1.6832314022730157;3.7719594241348804;1.951491700769789;4.173753737767335;2.366024456618216;4.827995111121273
00001811_noNi_00351;4.270641199890468;5.20456354416622;4.506961266423481;5.574417625834915;4.965168681359248;6.2723336582761915
