;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00001251_noNi_00056;3.2796782449143285;2.8620706926492625;2.9971107307088922;2.5795031784438263;5.7646157462610255;5.3470081939959595
00001251_noNi_00065;3.90417566947963;2.8696008062702507;3.362007487484361;2.3274326242749814;4.505768998483429;3.4711941352740494
00001251_noNi_00067;3.4391911521708307;1.5053952185102395;3.189379632316569;1.2555836986559779;2.936744319604748;1.002948385944157
00001251_noNi_00068;5.603157559531157;5.231546451379435;6.064126016185025;5.692514908033302;6.322283412190368;5.950672304038645
00001251_noNi_00075;2.2894055503320434;2.466739726548623;2.23606724544537;2.4134014216619497;3.1299544854507184;3.3072886616672976
00001251_noNi_00076;5.334269751637308;3.2021808253866415;4.29203927295606;2.1599503467053944;3.9811710814611203;1.8490821552104542
00001251_noNi_00090;4.264930863749288;2.686995550604587;3.7926044858098376;2.2146691726651366;4.326426791939383;2.7484914787946826
00001251_noNi_00092;3.8267410008060434;1.7607915727974817;3.74278023388922;1.6768308058806585;3.6763897319453576;1.6104403039367956
00001251_noNi_00093;6.7985630997879705;6.223638923441527;5.94414620551005;5.369222029163606;6.956130727856465;6.381206551510021
00001251_noNi_00120;4.688562506996751;4.233806394172941;4.150975144056711;3.696219031232901;4.291160759714546;3.8364046468907356
00001251_noNi_00141;4.222573974595559;2.9963577193182576;3.864015063501026;2.637798808223725;5.570966323722958;4.3447500684456575
00001251_noNi_00148;1.7681961845675906;2.1874980124615844;2.150474953753719;2.5697767816477133;3.1662872837647282;3.585589111658722
00001251_noNi_00168;3.70952223184917;3.2341838083471814;3.2562721418066287;2.78093371830464;4.579375859349742;4.104037435847753
00001251_noNi_00304;2.692078377206012;2.0896065351033783;2.6839207541879477;2.081448912085314;4.247988108173403;3.6455162660707696
00001251_noNi_00322;5.617527526379278;4.147210087246218;5.035261489259505;3.564944050126444;5.830566991512791;4.360249552379731
00001251_noNi_00373;7.231293630291792;5.7203763284880305;6.789589714525171;5.278672412721409;7.6010222101096065;6.090104908305845
00001251_noNi_00454;5.232424964620948;3.751251611748502;4.976275599085751;3.495102246213304;5.611879941234877;4.13070658836243
00001251_noNi_00496;4.299255631735831;5.482550239459107;4.614767393425459;5.798062001148734;5.4910843683151676;6.674378976038443
00001251_noNi_00538;4.609872819386333;3.585589111658722;3.9507368721359497;2.9264531644083385;5.424066356831549;4.399782649103938
00001251_noNi_00558;3.6921402195811894;1.611444319029189;2.638489068474901;0.5577931679229008;2.6472114501786206;0.5665155496266203
00001251_noNi_00563;5.458140120973655;2.1573775578349523;4.402355437831701;1.1015928746929977;3.834647620265028;0.5338850571263253
00001251_noNi_00594;6.582135083681959;5.058981347208422;5.958453421504071;4.435299685030534;7.231607385133009;5.7084536486594715
